mm_mean,mm_max,mm_min,mm_std,mm_absmean,mm_kurt,mm_skew,mm_waveindex,mm_pulseindex,mm_kurtindex,mm_peakindex,mm_sqra,mm_marginindex,mm_skewindex,mm_crest,mm_clearance,mm_slope,mm_shape,mm_impulse,RUL,mm_F_amp1,mm_F_amp1_f,mm_F_amp2,mm_F_amp2_f,mm_F_amp_mean,mm_F_amp_var,mm_F_amp_skew,mm_F_amp_kurt
0.3318576345999999,1.9107035369999998,-0.8714311509999999,0.9828050894122472,0.3318576345999999,-1.2271022445935005,0.226785399728318,2.9822095581250703,5.757600060348289,-1.2399117607924033,1.9306490533710583,0.8239267834427761,2.3190210288056536,0.22915277478960058,1.9306490533710583,2.5085940873068977,-0.02849398295757581,2.9822095581250703,5.757600060348289,4781.0,4.3169015532086945,1.0,4.092976352048761,3.0,3.0038899784948487,1.437045097743122,-0.30360018101497344,-4.054752531178702
0.15098119089999998,2.676938613,-2.440951746,1.7150968489245901,0.15098119089999998,-1.161505181589825,0.017691865469570266,10.823028174160056,17.730278831705785,-0.7108034317910721,1.6381994527221844,1.2015647395443596,2.2278771379518933,0.010826846827617007,1.6381994527221844,3.5152716289674153,0.4812011756545455,10.823028174160056,17.730278831705785,4771.0,9.59840929569995,1.0,5.294580363859651,3.0,4.88181521215324,3.504104237565951,0.9533684973312685,0.476376127172383
-0.6868746754,0.902447177,-2.3967641769999997,1.1976125762232883,0.6868746754,-1.5741133263382787,-0.3120269777755295,-1.9328801953457648,1.3138454645666793,-1.1856419442971138,0.6797345576463164,0.8297231162305122,1.0876485894473786,-0.2350226418980383,0.6797345576463164,1.7464404942711045,-0.018325401709090815,-1.9328801953457648,-1.3138454645666793,4761.0,6.637273917299783,1.0,3.835375536518021,3.0,3.2720573482712467,2.6514548042850725,0.46226628126937375,-0.03033030647834778
0.1962253977,2.6388865459999997,-2.058837238,1.4578338934042852,0.1962253977,-0.8708995810512405,0.09369702035643937,7.118720128931573,13.44824154737845,-0.6234633727260506,1.8891375561630424,1.1470743796797644,2.30053655869876,0.06707622967884984,1.8891375561630424,3.4501477851704374,-0.4086154494606061,7.118720128931573,13.44824154737845,4751.0,7.776296351014477,1.0,4.961875963142682,3.0,4.2909537164218134,2.6916579066965336,0.7375204668303659,-0.9167017906697374
0.2431035082,1.366960494,-0.977236786,0.7729969520559186,0.2431035082,-0.8701292871611703,-0.09493295288168828,3.177964757160306,5.622956674386651,-1.1262725092987829,1.7693577821206192,0.5637600907597072,2.4247202247997413,-0.12287872231727072,1.7693577821206192,1.9490002297437015,0.04233960655757577,3.177964757160306,5.622956674386651,4741.0,4.608669369592479,3.0,1.5398005207504797,2.0,2.158522669409448,1.6498678655528078,1.8782532847710576,3.6468094806650946
-0.3017827178,1.205572039,-1.880751005,0.9413911038764176,0.3017827178,-0.47673398838012426,-0.03021229176210679,-3.1237443128056914,3.994834587575578,-0.5057155082337818,1.2788609398019164,0.6704894149764802,1.798047832033694,-0.032048951523881174,1.2788609398019164,2.253110616155568,-0.14371457816969704,-3.1237443128056914,-3.994834587575578,4731.0,4.180902954324752,3.0,3.7724281894053093,1.0,2.8868066767550427,1.3273923323034953,-0.3428627142352769,-3.2357859831898974
0.4844015926,2.271732786,-0.865852721,1.1351842409210895,0.4844015926,-1.4637812159710881,0.12316845218580451,2.437764997030767,4.689771505098887,-1.2395920165257126,1.9237996733939067,0.993978787850707,2.2854942316346576,0.10430426921147747,1.9237996733939067,2.792890794218103,-0.0059822812000000945,2.437764997030767,4.689771505098887,4721.0,5.824694779676455,1.0,3.9309486474453497,3.0,3.327704516295744,2.027117593844073,0.3238412065189304,-0.8090681573765046
0.03928483430000007,2.5970950459999997,-2.737666929,1.8168934509202697,0.03928483430000007,-1.2876693977720803,0.001620527664247922,43.88726910313474,66.10935472368774,-0.7468629079926249,1.506344688896711,1.382080538695119,1.8791199016896858,0.0009399244914081015,1.506344688896711,3.3756830287795823,0.5195432818363638,43.88726910313474,66.10935472368774,4711.0,10.371736858784558,1.0,5.359805279210905,3.0,5.072138220847925,3.8967739702337902,1.0181254447430976,0.8903366610728103
-0.6252448997,0.787283572,-2.332965881,1.1379443421700182,0.6252448997,-1.3617336270315237,-0.4074723826207768,-1.9952826351520674,1.2591603264220919,-1.0915347879009616,0.631068653752969,0.8712682518620513,0.9036064040178654,-0.32662061941514553,0.631068653752969,1.518044862453475,-0.04780849999393932,-1.9952826351520674,-1.2591603264220919,4701.0,5.9051403668665365,1.0,4.179487251702308,3.0,3.253140050702719,2.260961010554016,0.13827292173298944,-1.859274546880453
0.2621600411999999,2.11571207,-1.578398706,1.1300842207185864,0.2621600411999999,-0.6109296572810492,-0.040662300992196726,4.20994686743067,8.070307207443332,-0.5535388369036823,1.9169617721015655,0.8257929242582027,2.5620370529337144,-0.036842478555094066,1.9169617721015655,2.8282768093931803,-0.2866669066060607,4.20994686743067,8.070307207443332,4691.0,5.421729068567712,1.0,4.4852723357678705,3.0,3.4354435340153326,1.7941639469233124,0.23018425745882592,-4.682575916794486
0.01545067299999997,1.062976325,-1.105162242,0.7942019280867252,0.01545067299999997,-1.3437161112026073,-0.4053969587328804,48.77486623103939,68.79805979972535,-1.7830521123385314,1.4105227777322655,0.5543601850236978,1.9174831701785362,-0.5379439135825674,1.4105227777322655,1.6429127325689934,0.039266735030303083,48.77486623103939,68.79805979972535,4681.0,4.61422159801394,3.0,1.6657564606805975,4.0,2.2701248932220968,1.581267772840713,1.856359606641717,3.5929803794278072
-0.23251180529999999,1.697972026,-2.365716156,1.2406483211525448,0.23251180529999999,-0.5076221244914412,-0.1983242629854379,-5.159861835536562,7.302734688284664,-0.4231140642117077,1.4152965565841107,0.898313421422541,1.890177732523627,-0.1653075799791603,1.4152965565841107,2.7397776029093985,-0.28949478193333344,-5.159861835536562,-7.302734688284664,4671.0,6.402843039586831,1.0,4.201159101746987,3.0,3.738660847938888,2.0190262206204865,0.9095101491057264,-0.9016916668466344
0.5955370237000001,2.492722019,-0.8672508990000001,1.236847121015307,0.5955370237000001,-1.631252504535873,0.13297914270532235,2.2095278519737565,4.1856709487397055,-1.2396895632184928,1.894373472142781,1.0531114403382813,2.3670068745994115,0.10105906650205262,1.894373472142781,2.9835519598581595,0.030817452745454433,2.2095278519737565,4.1856709487397055,4661.0,6.802277669000972,1.0,3.585733151426445,3.0,3.4737586718225204,2.5226357309767056,0.662686248900196,1.2645444303548636
-0.08133022530000003,2.435479989,-2.940346392,1.8018546650263825,0.08133022530000003,-1.1847932637479426,-0.03639717204527001,-21.04166209086281,29.945570420053897,-0.6923258681629164,1.423156131428303,1.3860313335827876,1.757160844772871,-0.021268439402840372,1.423156131428303,3.2351857489722007,0.5138080488787881,-21.04166209086281,-29.945570420053897,4651.0,10.16270010111957,1.0,5.558935635070062,3.0,5.023771925141048,3.878758775743199,0.8027303722605674,0.38573420334117614
-0.5064286301999998,0.656647792,-2.110819886,0.9983302356450448,0.5064286301999998,-0.877184364935641,-0.5280833671687769,-2.1207248074713725,1.2966245445891857,-0.8167484437039212,0.6114063173218616,0.7510274432848005,0.8743326197615253,-0.4916996762848939,0.6114063173218616,1.296377210937881,-0.05683582716363634,-2.1207248074713725,-1.2966245445891857,4641.0,4.570404574732264,1.0,4.296355524041706,3.0,2.972398458367338,1.7337317929799223,-0.2268057408258948,-4.474174720982271
0.2712684353,1.515123159,-1.058555642,0.8304624617454316,0.2712684353,-0.541015243476541,-0.42832079803749246,3.071641066639064,5.585327896053965,-0.6492915847640148,1.818353048054971,0.6519916293364181,2.323838360535483,-0.5140429832587702,1.818353048054971,2.029359772173776,-0.14540140870909085,3.071641066639064,5.585327896053965,4631.0,3.938930081215739,3.0,2.7881105268968076,1.0,2.56540543289485,1.112141984183354,0.1877042781540951,0.4688643683849989
-0.1767636223000001,1.095637786,-1.5543452290000002,0.905654750901761,0.1767636223000001,-0.9424813534411514,-0.4038428638069045,-4.96241447165523,6.198321644147476,-1.0744515563287862,1.2490535967020917,0.5797656845103738,1.889794127648815,-0.4603906400326422,1.2490535967020917,1.869283600418368,0.016620232163636426,-4.96241447165523,-6.198321644147476,4621.0,4.504605148069349,3.0,3.0875004762149127,1.0,2.799532570868533,1.2944400151173263,0.8763326221650797,-0.7568481036375392
-0.1685928321,1.986986665,-2.737230218,1.5399986773456709,0.1685928321,-0.9364360424124203,-0.2282044979050066,-8.723185056591687,11.78571259673382,-0.6367426328182895,1.3510790520061167,1.0738991042164876,1.850254513853699,-0.15517080316843906,1.3510790520061167,2.848321373952395,-0.3986766297151516,-8.723185056591687,-11.78571259673382,4611.0,8.558870270328667,1.0,4.650323412266275,3.0,4.464862601170996,2.9443655706420264,1.271275979166309,0.8870217581208166
0.6422935423,2.4180163930000003,-0.891673794,1.2686227320673793,0.6422935423,-1.8572103019037427,0.1124248642502822,2.123929655801391,3.7646593555047803,-1.3614051826209346,1.7724971941616952,1.0202103935448263,2.370115427464283,0.08241166479041097,1.7724971941616952,2.898282231327855,0.06405254616363626,2.123929655801391,3.7646593555047803,4601.0,7.134112529817596,1.0,3.4047848531979046,3.0,3.4488449474942997,2.7762422632593684,0.6881034409423061,1.5677666600828335
-0.16351866730000003,1.96424505,-2.830815325,1.6434761760144885,0.16351866730000003,-1.1588512217432902,-0.0894175485494831,-9.587221422066692,12.012359704450695,-0.7392095794756516,1.2529552803278452,1.2730547720967307,1.5429383660884235,-0.0570377864050345,1.2529552803278452,2.7158538601051028,0.46285810803030303,-9.587221422066692,-12.012359704450695,4591.0,9.11978197927103,1.0,5.3369894163684135,3.0,4.652159001929891,3.413317982451181,0.765084422901802,-0.3068315495043965
-0.3539203254,0.745256745,-1.704937713,0.8509621421778422,0.3539203254,-0.7012765318000413,-0.5887250522799437,-2.4905778199097686,2.1057189754719863,-0.7955796846752389,0.8454740737827154,0.5553749364225768,1.3418984115497514,-0.6678930068443273,0.8454740737827154,1.5344240414474244,-0.0607509351878788,-2.4905778199097686,-2.1057189754719863,4581.0,4.489620690293203,3.0,2.662247973216553,1.0,2.588841932570966,1.3706946356556713,1.2267698201994532,1.00476056902186
0.2688607544,1.058757226,-0.976689978,0.7519314581968489,0.2688607544,-0.8822591807709701,-0.8767539699774765,2.8354080077137036,3.9379389095398594,-1.1573193431400433,1.3888438273527937,0.7116172434796125,1.487818396337571,-1.1500977838995874,1.3888438273527937,1.3856553198760542,0.015120845296969719,2.8354080077137036,3.9379389095398594,4571.0,3.609116674950044,3.0,2.67457929697203,4.0,2.174607810481843,1.2782138693573037,-0.2648468800020318,-0.5572052886912662
-0.33914534919999995,1.090762969,-2.010248546,1.049425290271674,0.33914534919999995,-0.8130429346452832,-0.2447725580732852,-3.101185569272897,3.2162109006447204,-0.7730362502353086,1.0370907605502602,0.7357788904647868,1.482460265081772,-0.23272825135123934,1.0370907605502602,1.970764872950812,-0.0307032309090908,-3.101185569272897,-3.2162109006447204,4561.0,4.953838602331127,1.0,4.103196241597606,3.0,3.195416821918907,1.6158344386667975,-0.0003422380653127628,-3.4829255257174854
-0.04681796080000002,2.288477457,-2.8729510589999996,1.7293118896810513,0.04681796080000002,-1.0588057080814681,-0.18176468846044488,-35.05571750017084,48.880331776432236,-0.6451265564105635,1.3943611844827883,1.2490153288700474,1.832225277067118,-0.11074857893994582,1.3943611844827883,2.9890779116327826,-0.464055212569697,-35.05571750017084,-48.880331776432236,4551.0,9.840025238568954,1.0,4.899352224827075,3.0,4.924939205468053,3.491797617203261,1.3482385390007157,1.5647897217521312
0.6062809446,2.253629503,-0.887354245,1.2433764086215664,0.6062809446,-1.8711880889970787,0.12503929094143332,2.1875320868061667,3.717137282760643,-1.4108768052665228,1.6992378329808755,0.9115438685693341,2.4723214984014605,0.09427969126866119,1.6992378329808755,2.805428126400703,0.09215998340606048,2.1875320868061667,3.717137282760643,4541.0,6.91391581076264,1.0,3.3880746388899206,3.0,3.3620900488298813,2.747378986881529,0.44650608351332904,1.4700574815186123
-0.2259276389,1.613435914,-2.58370107,1.3705636125576626,0.2259276389,-0.8462402059448682,-0.2181014951177441,-5.841310095041705,7.141383506044333,-0.6412302908494996,1.2225653817122588,1.0060702337571203,1.6037010736066628,-0.16526428804326165,1.2225653817122588,2.495634293306363,0.3672639746727273,-5.841310095041705,-7.141383506044333,4531.0,7.232579240242379,1.0,4.886585672424139,3.0,4.009855859479721,2.5719593677844825,0.5937767738557489,-1.9933328518226183
-0.16380150860000003,0.826669718,-1.324808751,0.7793469822020818,0.16380150860000003,-1.3998849798358854,-0.5111662073817141,-4.62316242007422,5.046777194334093,-1.8485674654723332,1.0916287890774716,0.5564282533360804,1.4856717160634454,-0.6750020423288619,1.0916287890774716,1.3875118135170457,-0.04405819288484851,-4.62316242007422,-5.046777194334093,4521.0,4.693044897508803,3.0,1.6046829451224485,2.0,2.1146521384009125,1.7710581872653246,1.6406891802080337,3.0829352787099324
0.23334058780000003,1.7095291030000002,-1.4419001869999999,0.9458869504927749,0.23334058780000003,0.004281024653438159,-0.31514909043626643,3.9735442941118824,7.326325518924573,0.004617207396735326,1.8437759784837289,0.563596023715875,3.0332525977185085,-0.33989729778082883,1.8437759784837289,2.343771929528849,0.15449865635151522,3.9735442941118824,7.326325518924573,4511.0,4.042750376097166,1.0,3.5090559613352736,3.0,2.866705649704415,1.3211036262984588,-1.2969575354835852,1.7210302963174833
-0.46883054159999993,1.356024343,-2.3770646369999997,1.2251084777246362,0.46883054159999993,-0.921558018478974,-0.10448324821682345,-2.673113649785696,2.8923549612877872,-0.7353419848215063,1.0820172054860695,0.9637386269835722,1.4070457539346037,-0.08337068050383419,1.0820172054860695,2.3607758469547213,-0.06770819255757562,-2.673113649785696,-2.8923549612877872,4501.0,6.527237534403729,1.0,3.846622752640587,3.0,3.585449870369419,2.2112872440157636,0.8220961356891067,0.5762870634951742
0.04311609620000003,2.471360196,-2.8617027989999997,1.7993639176197915,0.04311609620000003,-1.0995704605749874,-0.16955587999110627,39.60402431764314,57.31873740461685,-0.6439383841452027,1.447295783501527,1.332951970856297,1.8540504459529643,-0.09929653741943613,1.447295783501527,3.1165594754432826,-0.491952400957576,39.60402431764314,57.31873740461685,4491.0,10.27252438185978,1.0,5.108852777733526,3.0,5.088811019800467,3.7279942976550156,1.2101327939036677,1.4560506896717964
0.5313944499000001,2.123322853,-0.7876728009999999,1.151693923331315,0.5313944499000001,-1.85257202990923,0.11823501984724163,2.2863705775726326,3.9957565484539317,-1.5247950236804617,1.747641693629604,0.9496609733951009,2.235874604185302,0.09731560607479753,1.747641693629604,2.618002514910365,0.10320459026060597,2.2863705775726326,3.9957565484539317,4481.0,6.111384016051729,1.0,3.550665724857526,3.0,3.2352040259488897,2.310316376417413,0.18924214514017745,0.959478336742551
-0.2567651155999999,1.218498569,-2.190628465,1.0498367417214371,0.2567651155999999,-0.3005889965460913,-0.42753930945669844,-4.00571537999377,4.74557677413715,-0.29225164949557453,1.184701438808798,0.8148792192310177,1.4953118698374324,-0.41568077956492905,1.184701438808798,2.06448202916746,0.24679789078787873,-4.00571537999377,-4.74557677413715,4471.0,4.698859913393824,1.0,4.328132324332709,3.0,3.2618550300166373,1.4580690744742022,0.020967787601497007,-5.484692194100813
0.04770683250000003,1.039093939,-1.100281085,0.8063218656176101,0.04770683250000003,-1.7807629253660036,-0.2964459928165991,16.06541988348295,21.78082015820269,-2.3234505942670793,1.3557579145874559,0.6909505934216837,1.503861417723461,-0.3867879369940588,1.3557579145874559,1.5200269694257729,-0.009882839266666733,16.06541988348295,21.78082015820269,4461.0,4.633740740743041,3.0,1.759197822710181,2.0,2.3631395451592483,1.5177148358226877,1.969091540124376,3.891093047559462
0.13264887219999993,2.236070329,-1.98861554,1.248070480076831,0.13264887219999993,-0.23191009243856886,0.048564928874010135,8.981839855910257,16.857062498266767,-0.19464837377514554,1.8767939273794143,0.846363323533857,2.6419745123921956,0.0407618501136846,1.8767939273794143,3.187647553070001,0.2837493405454547,8.981839855910257,16.857062498266767,4451.0,6.609316074209072,1.0,3.4378321429155534,3.0,3.7095635446325237,2.0677426724327885,1.2301075988593688,2.2362743984483586
-0.5669877043,1.5276907780000002,-2.57427401,1.3507090847529093,0.5669877043,-1.0820427368284635,-0.05354941233005782,-2.4713606409707496,2.694398425951898,-0.7722086240229211,1.0902489832052755,1.0566471695348902,1.4457908202909886,-0.03821597484571945,1.0902489832052755,2.639558161973823,-0.11155912955757559,-2.4713606409707496,-2.694398425951898,4441.0,7.597045652156581,1.0,3.4837274568994285,3.0,3.8028557071552713,2.712003559157457,1.2074231063217267,2.172823430508666
0.13925900710000003,2.6187714719999997,-2.656091576,1.7629835429614364,0.13925900710000003,-1.1236888238227523,-0.13743719702812482,12.051648562157292,18.80504196126786,-0.6695396613277735,1.5603709205657161,1.3030369806416506,2.0097445513100065,-0.08189069108919439,1.5603709205657161,3.265566120901111,-0.4778892050363638,12.051648562157292,18.80504196126786,4431.0,9.981496567383662,1.0,5.335172234200053,3.0,4.956565468128097,3.714972531134317,0.9889531243530799,0.6217906871346024
